0075286|4903001903096
0087073|0087073
0087073|6944662597390
0087074|0087074
0087074|6944662597413
0087075|0087075
0087075|6944662597406
0007858|0007858
0048750|0048750
0065479|8803733712125
0065479|0065479
0066467|0066467
0037342|0037342
0049049|0049049
0066454|0066454
0066454|8992933210118
0059572|0059572
0041144|0041144
0086357|0086357
0086357|4909411062736
0086357|4909411076658
0020712|0020712
0064521|0064521
0036012|0036012
0006262|0006262
0086357|4909411076856
0037710|0037710
0037710|4970129739036
0091810|0091810
0091810|8992696522251
0091975|0091975
0091975|8993200664900
0042858|0042858
0042858|4970129703013
0042866|0042866
0042866|4970129760016
0077541|0077541
0021137|0021137
0070236|0070236
0020853|0020853
0020853|125541
0021257|0021257
0036955|0036955
0036955|4970129739012
0020028|0020028
0020028|4970129704010
0036943|0036943
0036943|4970129750017
0089353|0089353
0089353|8993200664078
0089353|8993200664917
0077543|0077543
0077543|8994292112843
0070231|0070231
0070231|8994292080029
0091809|0091809
0091809|8992696522237
0091808|0091808
0091808|8992696522213
0086255|0086255
0086255|8411342000122
0092035|0092035
0092035|835098001406
0092039|0092039
0092039|835098001109
0082045|0082045
0082045|8993406922750
0075135|0075135
0075135|8991771200398
0028499|8993093664728
0028499|0028499
0075134|0075134
0075134|8991771200374
0091982|0091982
0092038|0092038
0092038|835098001208
0090226|0090226
0090226|4902110314564
0071405|021215
0053387|0053387
0058454|0058454
0058454|8998889591301
0053387|055398
0061568|0061568
0061568|8998889512320
0064359|0064359
0064359|8998889517806
0059850|0059850
0059850|8888095880101
0091971|0091971
0090639|0090639
0090639|8992790000303
0091944|0091944
0072796|0072796
0072796|8801775715562
0091970|0091970
0071405|071405
0071405|0071405
0050413|0050413
0090522|0090522
0090522|8992790000297
0061649|8998889523500
0061649|0061649
0090164|0090164
0053989|0053989
0090902|0090902
0090902|4902388067063
0091932|0091932
0007457|0007457
0077404|0077404
0077404|8998889514607
0046572|0046572
0046572|8999979026871
0046572|8999979039819
0046572|8999979041881
0046572|8999979041898
0089518|0089518
0089518|8992790000280
0091997|0091997
0090905|0090905
0063838|0063838
0091933|0091933
0089021|0089021
0089022|0089022
0059850|8888095780104
0064034|9912450101002
0064034|0064034
0073673|0073673
0073673|8997023079316
0037969|0037969
0037969|9912500119117
0063829|0063829
0063829|9912500124104
0081535|0081535
0081535|8997023077862
0038314|0038314
0035685|0035685
0038314|9912400101007
0035685|9912500302304
0073672|0073672
0073672|8997023079330
0081537|0081537
0081537|8997023077879
0035673|0035673
0035673|9916995101107
0089379|0089379
0089379|9912500110107
0089379|9912500111111
0073668|0073668
0073668|9915200101000
0086043|0086043
0086043|8997023074601
0081542|0081542
0081542|9912500303301
0081539|0081539
0081539|8997023077886
0087438|0087438
0087438|9916500302302
0089378|0089378
0089378|9916500103107
0089651|0089651
0089651|9912995307303
0086044|0086044
0086044|8997023074625
0035687|9912250104104
0035687|0035687
0086622|0086622
0086622|8997207134701
0086717|0086717
0086717|9915270102006
0089650|0089650
0089650|9912995106104
0081543|0081543
0081543|9912500113115
0035682|0035682
0035682|9912250203203
0035674|0035674
0035674|9912500106100
0073674|0073674
0073674|8997023079323
0073669|0073669
0073669|9915500302305
0035684|0035684
0035684|9912200104000
0041401|0041401
0041401|9912250301305
0087437|0087437
0087437|9916995304300
0073670|9916136101003
0086266|0086266
0086266|8997023079347
0086474|0086474
0086473|0086473
0086474|8997023079712
0086473|8997023079668
0073670|0073670
0086718|0086718
0086718|9915210301001
0081541|0081541
0081541|9912190101003
0072098|0072098
0072098|9915500101106
0035683|0035683
0035683|9915250101104
0089380|0089380
0089380|9915250301306
0050508|0050508
0048241|0048241
0007436|0007436
0087408|0087408
0087408|8992802512084
0048922|0048922
0059573|0059573
0059573|8990011223982
0048182|0048182
0048182|8999979032292
0026242|0026242
0026242|4719930300130
0089228|0089228
0044187|0044187
0089228|8994006118161
0044187|1908010000487
0044187|4719864701843
0044187|6938300390023
0044187|8888560420030
0044187|8990011203090
0044187|8992790018025
0063896|0063896
0052451|0052451
0089234|0089234
0089234|8994006118239
0054000|0054000
0051197|0051197
0032272|0032272
0032272|4891338021234
0042087|0042087
0054632|0054632
0054632|8850987207013
0092070|0092070
0092071|0092071
0092070|8851932030656
0092071|8851932393836
0092058|0092058
0092058|8998838310410
0092069|0092069
0092069|8851932105200
0091983|0091983
0092066|0092066
0092066|8999999560416
0091986|0091986
0057718|0057718
0091985|0091985
0092068|0092068
0092068|8851932393843
0092033|0092033
0091648|0091648
0071382|0071382
0071382|4719920180094
0091816|0091816
0092050|0092050
0092050|6901377954139
0065798|0065798
0065798|4005500003465
0065798|8801055706457
0019835|8995078803078
0019835|0019835
0019836|0019836
0019836|8995078803177
0066186|0066186
0066186|8801055706419
0030058|8858702401265
0030058|0030058
0092049|0092049
0092049|6901377959059
0063275|0063275
0077136|0077136
0077136|9556184290009
0051144|0051144
0052447|0052447
0063130|0063130
0063130|4987188511251
0050346|0050346
0050346|8998866501224
0045505|0045505
0005474|0005474
0050347|0050347
0050347|8998866501231
0007198|0007198
0007198|8999979026963
0045013|0045013
0045013|7237842362246
0040433|0040433
0006015|0006015
0006015|7702018085897
0088083|0088083
0088083|659924000803
0089800|0089800
0089800|026102910122
0089800|680678180855
0089800|8693357180659
0031615|0031615
0031615|8991111160023
0049426|0049426
0066200|0066200
0049426|8997022360514
0066200|8992959930977
0091676|0091676
0091676|883314772364
0031609|0031609
0031609|8991111160016
0074771|0074771
0074771|8999908763907
0037977|0037977
0092155|0092155
0092144|0092144
0092157|0092157
0092174|0092174
0092174|8886020225614
0092154|0092154
0092150|0092150
0092159|0092159
0064912|0064912
0092170|0092170
0092170|8886020225553
0092146|0092146
0092158|0092158
0092173|0092173
0092173|8886020225607
0070234|0070234
0092147|0092147
0092145|0092145
0092171|0092171
0092171|8886020225577
0092149|0092149
0092172|0092172
0092172|8886020225584
0086801|0086801
0086801|8801062636358
0086802|0086802
0086802|8801062267675
0086800|0086800
0086800|8801062280032
0092169|0092169
0092166|0092166
0092163|0092163
0092165|0092165
0086798|0086798
0086798|8801062641260
0017746|8998667100169
0017746|0017746
0019420|0019420
0092167|0092167
0086797|0086797
0086797|8801062267712
0078840|0078840
0078840|8999908410207
0086799|0086799
0086799|8801062267699
0092162|0092162
0092161|0092161
0092168|0092168
0091338|0091338
0045015|0045015
0045015|7237845835778
0091338|8992238021501
0022485|0022485
0022485|8992959975138
0076274|0076274
0076274|8996001600245
0001376|0001376
0001376|8992727007337
0047383|0047383
0047383|8997208160044
0001382|0001382
0001382|8992727007344
0075905|0075905
0075905|8992856899605
0075900|0075900
0075900|8992856899643
0034579|0034579
0091719|0091719
0092115|0092115
0042700|0042700
0007259|0007259
0009778|0009778
0009778|8991001790187
0039232|0039232
0039232|8998898318135
0039234|0039234
0039234|8998898189131
0009756|0009756
0009756|8991001790200
0001885|0001885
0001885|8992871613040
0000757|0000757
0000757|8999777007089
0008499|0008499
0008499|8991001004789
0039230|0039230
0039230|8998898228137
0000804|0000804
0000804|8999999045500
0017621|0017621
0017621|8991001781000
0009767|0009767
0009767|8991001790071
0008433|0008433
0008433|8991001004772
0039233|0039233
0039233|8998898185133
0039231|0039231
0039231|8998898188134
0040823|0040823
0001996|0001996
0001996|8999777006693
0092215|0092215
0092215|8992856901551
0092223|0092223
0092230|0092230
0092223|8997204822816
0092230|8997204820782
0092257|0092257
0092243|0092243
0092243|8997230672584
0092245|0092245
0092245|8997230672638
0092219|0092219
0092219|8997204820294
0092221|0092221
0092221|8997204820775
0092253|0092253
0092256|0092256
0092238|0092238
0092238|8997230673437
0092254|0092254
0002459|0002459
0002459|8999908030108
0092236|0092236
0092236|8997230673475
0092246|0092246
0092246|8997230672669
0092220|0092220
0092220|8997204820317
0092229|0092229
0092229|8997204820355
0092252|0092252
0010638|0010638
0010638|8992957251654
0003183|0003183
0003183|8999999032623
0015989|0015989
0015989|89929577114249
0092237|0092237
0092237|8997230673451
0092235|0092235
0092235|8997230673499
0092244|0092244
0092244|8997230672676
0092214|0092214
0092214|8992856901568
0092231|0092231
0092231|8997204820379
0092255|0092255
0010553|0010553
0010553|089686596564
0092239|0092239
0092239|8997230673505
0092216|0092216
0092216|8992856901575
0092259|0092259
0018869|0018869
0018869|8991001121028
0092240|0092240
0092240|8997230673444
0092247|0092247
0092247|8997230672492
0092224|0092224
0092224|8997204821208
0092242|0092242
0092242|8997230672614
0092218|0092218
0092218|8992856899506
0092226|0092226
0092226|8997204822823
0092241|0092241
0092241|8997230672591
0092217|0092217
0092217|8992856901582
0092225|0092225
0092225|8997204820416
0092258|0092258
0028235|0028235
0023329|0023329
0023329|8850175019213
0023330|0023330
0023330|8992779125904
0030650|0030650
0030650|8998685025178
0026245|0026245
0029285|0029285
0029285|9311931014136
0063458|0063458
0063458|021314
0029289|0029289
0029289|9311931044133
0031778|0031778
0031778|8990090420630
0029435|0029435
0029435|9311931054316
0030655|0030655
0030655|8998685025475
0023376|0023376
0023376|8850175019343
0087025|0087025
0087025|052603065702
0031777|0031777
0031777|8990090420647
0023332|0023332
0023332|8992779127908
0092274|0092274
0033653|0033653
0033653|8992856901360
0032203|0032203
0032203|8995179500869
0033544|0033544
0033544|089686596779
0034252|0034252
0034252|8992779117909
0092337|0092337
0092304|0092304
0092304|052603054409
0034085|8991001004529
0034085|0034085
0092338|0092338
0047114|0047114
0047114|4891138899934
0031949|0031949
0031949|8999908559500
0092335|0092335
0054130|0054130
0054130|8998866107754
0035838|0035838
0052654|0052654
0052654|8998103012049
0039667|0039667
0032305|0032305
0032305|8992723200176
0032305|8995179500128
0049420|0049420
0049420|8999999549602
0054129|0054129
0054129|8998866107747
0092302|0092302
0092302|052603043120
0044467|0044467
0044467|8998103017211
0092336|0092336
0055344|0055344
0092260|0092260
0055344|8999999045517
0092260|8999898970811
0058708|0058708
0058708|4891138922762
0031948|0031948
0031948|8999908559401
0047113|0047113
0047113|4891138899736
0060321|0060321
0060321|955439880467
0092303|0092303
0092303|052603083003
0038258|0038258
0038258|8993072130503
0049982|0049982
0049982|8992908421242
0055529|0055529
0055529|8999908734709
0092282|0092282
0092282|9310273105120
0092288|0092288
0092288|8801133006370
0068499|0068499
0068499|8999999008499
0092283|0092283
0092286|0092286
0092283|8801133004185
0092286|8801133006363
0019932|0019932
0073445|0073445
0073445|8998685172230
0062458|0062458
0062458|8990090420500
0092287|0092287
0092287|8801133005878
0066303|0066303
0066303|8999908611109
0092281|0092281
0092281|9310273729333
0019372|0019372
0092279|0092279
0092279|9310273723928
0007654|0007654
0019705|0019705
0077267|0077267
0062455|0062455
0062455|8990090420562
0092278|0092278
0092278|8801133004048
0005730|0005730
0068985|0068985
0070025|0070025
0070025|8999908806406
0020509|0020509
0064913|0064913
0064913|8999908806307
0019858|0019858
0073446|0073446
0073446|8998685174234
0077407|0077407
0077407|8999908271907
0092277|0092277
0092277|9310273722600
0068170|0068170
0068170|8992952126384
0071010|0071010
0071010|8992779057007
0073875|0073875
0073875|8993337530307
0020522|0020522
0092289|0092289
0064607|0064607
0092289|8801133005847
0064607|278836
0073853|8992779450006
0073853|0073853
0077693|0077693
0078963|0078963
0078963|089686611892
0020663|0020663
0077336|8858702410816
0020086|0020086
0077336|0077336
0092284|0092284
0092284|8801133006356
0053642|0053642
0053642|9310273727322
0070024|0070024
0070024|8999908806208
0071005|0071005
0071005|8992779008009
0079525|0079525
0079525|8991002502765
0077408|0077408
0077408|8999908214508
0079167|0079167
0079167|8995077604386
0071009|0071009
0071009|8992779055003
0092300|0092300
0092300|8996196004903
0064218|0064218
0064218|8993337535012
0019723|0019723
0019723|8998838310021
0073447|0073447
0073447|8998685173237
0060415|0060415
0060415|8999979030045
0060415|8999979041317
0078826|8998685025277
0063261|0063261
0078826|0078826
0086186|0086186
0020777|0020777
0085956|0085956
0085300|0085300
0085300|8998866606882
0090783|0090783
0090783|4711123800052
0092341|0092341
0085361|0085361
0085361|8998888712820
0089389|0089389
0020749|0020749
0084605|0084605
0084605|8992998135821
0083562|0083562
0083562|8992946526824
0035280|0035280
0035280|2023272000019
0035280|035280
0085360|0085360
0085360|8998888712721
0092342|0092342
0085301|0085301
0085301|8998866606899
0083565|0083565
0083565|8992946526817
0092197|0092197
0092197|8998666002921
0025682|0025682
0025682|8852098703170
0082075|8716200634335
0082075|0082075
0092092|0092092
0092092|8998666002938
0037839|0037839
0037839|037839
0088856|0088856
0088856|8998009710353
0088853|0088853
0088853|8998009700521
0037839|020125
0054195|0054195
0092365|9556085536718
0092365|0092365
0000876|0000876
0054365|0054365
0078280|0078280
0001867|0001867
0074190|0074190
0049213|6921084508814
0038310|0038310
0005973|0005973
0005973|8992742360363
0031196|0031196
0031196|8886012895122
0038194|0038194
0043142|6939105412095
0043142|0043142
0087855|0087855
0087855|052603065979
0005388|0005388
0005388|8998889201002
0019710|0019710
0020922|0020922
0020922|8996680180243
0034886|0034886
0037448|0037448
0038427|0038427
0045185|0045185
0048617|0048617
0018056|0018056
0018056|8995201800080
0003683|0003683
0003683|8992857010535
0006025|0006025
0034957|0034957
0038960|0038960
0044721|0044721
0044721|8993285111085
0048296|0048296
0003269|0003269
0005319|0005319
0019709|0019709
0034584|0034584
0040604|0040604
0043588|0043588
0046719|0046719
0003384|0003384
0003384|8886020033707
0022595|0022595
0034940|0034940
0038435|0038435
0044722|0044722
0047725|0047725
0018237|0018237
0018237|8995201800059
0005431|0005431
0022558|0022558
0044917|0044917
0044917|8998866613002
0005226|0005226
0005226|8994526003930
0019385|0019385
0020928|0020928
0033403|0033403
0036969|0036969
0039369|0039369
0041804|0041804
0045504|0045504
0048001|0048001
0012886|0012886
0012886|8710459101242
0006719|0006719
0019945|0019945
0036990|0036990
0092378|0092378
0092378|8999999560539
0091292|0091292
0091292|052603065504
0007280|0007280
0019262|0019262
0007280|8994526002964
0020143|0020143
0032593|0032593
0036528|0036528
0036528|8992998123385
0040396|0040396
0041485|0041485
0043764|0043764
0045170|0045170
0044918|0044918
0044918|8998866612999
0049213|0049213
0006299|0006299
0006299|8999979025515
0005792|0005792
0041846|0041846
0004233|0004233
0004233|8886012803301
0006545|0006545
0036966|0036966
0040951|0040951
0045466|0045466
0018238|0018238
0018238|8995201800042
0019251|0019251
0029154|0029154
0034914|0034914
0043765|0043765
0007279|0007279
0007279|8994006103945
0036971|0036971
0042724|0042724
0045934|0045934
0051808|0051808
0051808|4971880112625
0077335|0077335
0077335|8858702410847
0052205|0052205
0052205|8992998095194
0074936|0074936
0049325|0049325
0053261|0053261
0055691|0055691
0055691|8992998135630
0057864|0057864
0057864|8992998127369
0064148|0064148
0073375|0073375
0074933|0074933
0081273|0081273
0081273|8992857010771
0086672|0086672
0052358|0052358
0052358|8999999534356
0059924|0059924
0065261|0065261
0065261|8999999554279
0071321|0071321
0082034|0082034
0051510|0051510
0055901|0055901
0055901|8999999552367
